date,participant,trial,t,trackedObject,axis,position,clickstate,
2021-11-08,mjd01,1,1.887671,head,y,1.474622,0
2021-11-08,mjd01,1,1.887671,head,z,0.7819942,0
2021-11-08,mjd01,1,1.898836,target,x,-3.515407,0
2021-11-08,mjd01,1,1.898836,target,y,1.273362,0
2021-11-08,mjd01,1,1.898836,target,z,0.8429355,0
2021-11-08,mjd01,1,1.898836,effector,x,-3.495478,0
2021-11-08,mjd01,1,1.898836,effector,y,1.271461,0
2021-11-08,mjd01,1,1.898836,effector,z,0.7653708,0
2021-11-08,mjd01,1,1.898836,head,x,-3.203009,0
2021-11-08,mjd01,1,1.898836,head,y,1.474616,0
2021-11-08,mjd01,1,1.898836,head,z,0.7819964,0
2021-11-08,mjd01,1,1.909866,target,x,-3.515407,0
2021-11-08,mjd01,1,1.909866,target,y,1.273362,0
2021-11-08,mjd01,1,1.909866,target,z,0.8429355,0
2021-11-08,mjd01,1,1.909866,effector,x,-3.495741,0
2021-11-08,mjd01,1,1.909866,effector,y,1.271397,0
2021-11-08,mjd01,1,1.909866,effector,z,0.7654662,0
2021-11-08,mjd01,1,1.909866,head,x,-3.203021,0
2021-11-08,mjd01,1,1.909866,head,y,1.47462,0
2021-11-08,mjd01,1,1.909866,head,z,0.7819501,0
2021-11-08,mjd01,1,1.921249,target,x,-3.515401,0
2021-11-08,mjd01,1,1.921249,target,y,1.273394,0
2021-11-08,mjd01,1,1.921249,target,z,0.8430301,0
2021-11-08,mjd01,1,1.921249,effector,x,-3.495977,0
2021-11-08,mjd01,1,1.921249,effector,y,1.27143,0
2021-11-08,mjd01,1,1.921249,effector,z,0.7656169,0
2021-11-08,mjd01,1,1.921249,head,x,-3.203111,0
2021-11-08,mjd01,1,1.921249,head,y,1.474576,0
2021-11-08,mjd01,1,1.921249,head,z,0.7819122,0
2021-11-08,mjd01,1,1.932074,target,x,-3.515395,0
2021-11-08,mjd01,1,1.932074,target,y,1.273428,0
2021-11-08,mjd01,1,1.932074,target,z,0.8431277,0
2021-11-08,mjd01,1,1.932074,effector,x,-3.496172,0
2021-11-08,mjd01,1,1.932074,effector,y,1.271622,0
2021-11-08,mjd01,1,1.932074,effector,z,0.7659376,0
2021-11-08,mjd01,1,1.932074,head,x,-3.20315,0
2021-11-08,mjd01,1,1.932074,head,y,1.474563,0
2021-11-08,mjd01,1,1.932074,head,z,0.7818664,0
2021-11-08,mjd01,1,1.943256,target,x,-3.51539,0
2021-11-08,mjd01,1,1.943256,target,y,1.273462,0
2021-11-08,mjd01,1,1.943256,target,z,0.843224,0
2021-11-08,mjd01,1,1.943256,effector,x,-3.496372,0
2021-11-08,mjd01,1,1.943256,effector,y,1.271765,0
2021-11-08,mjd01,1,1.943256,effector,z,0.7661302,0
2021-11-08,mjd01,1,1.943256,head,x,-3.203333,0
2021-11-08,mjd01,1,1.943256,head,y,1.474599,0
2021-11-08,mjd01,1,1.943256,head,z,0.7817212,0
2021-11-08,mjd01,1,1.954286,target,x,-3.515384,0
2021-11-08,mjd01,1,1.954286,target,y,1.273496,0
2021-11-08,mjd01,1,1.954286,target,z,0.8433223,0
2021-11-08,mjd01,1,1.954286,effector,x,-3.496625,0
2021-11-08,mjd01,1,1.954286,effector,y,1.272074,0
2021-11-08,mjd01,1,1.954286,effector,z,0.7662928,0
2021-11-08,mjd01,1,1.954286,head,x,-3.203166,0
2021-11-08,mjd01,1,1.954286,head,y,1.474544,0
2021-11-08,mjd01,1,1.954286,head,z,0.7816716,0
2021-11-08,mjd01,1,1.965531,target,x,-3.515378,0
2021-11-08,mjd01,1,1.965531,target,y,1.273531,0
2021-11-08,mjd01,1,1.965531,target,z,0.8434237,0
2021-11-08,mjd01,1,1.965531,effector,x,-3.496815,0
2021-11-08,mjd01,1,1.965531,effector,y,1.272215,0
2021-11-08,mjd01,1,1.965531,effector,z,0.766335,0
2021-11-08,mjd01,1,1.965531,head,x,-3.203238,0
2021-11-08,mjd01,1,1.965531,head,y,1.474505,0
2021-11-08,mjd01,1,1.965531,head,z,0.7815167,0
2021-11-08,mjd01,1,1.977148,target,x,-3.515372,0
2021-11-08,mjd01,1,1.977148,target,y,1.273566,0
2021-11-08,mjd01,1,1.977148,target,z,0.8435237,0
2021-11-08,mjd01,1,1.977148,effector,x,-3.49684,0
2021-11-08,mjd01,1,1.977148,effector,y,1.272628,0
2021-11-08,mjd01,1,1.977148,effector,z,0.7666309,0
2021-11-08,mjd01,1,1.977148,head,x,-3.203288,0
2021-11-08,mjd01,1,1.977148,head,y,1.474465,0
2021-11-08,mjd01,1,1.977148,head,z,0.7814757,0
2021-11-08,mjd01,1,1.9886,target,x,-3.515367,0
2021-11-08,mjd01,1,1.9886,target,y,1.273598,0
2021-11-08,mjd01,1,1.9886,target,z,0.843616,0
2021-11-08,mjd01,1,1.9886,effector,x,-3.496991,0
2021-11-08,mjd01,1,1.9886,effector,y,1.272902,0
2021-11-08,mjd01,1,1.9886,effector,z,0.7669358,0
2021-11-08,mjd01,1,1.9886,head,x,-3.203329,0
2021-11-08,mjd01,1,1.9886,head,y,1.474457,0
2021-11-08,mjd01,1,1.9886,head,z,0.7814361,0
2021-11-08,mjd01,1,1.99916,target,x,-3.515361,0
2021-11-08,mjd01,1,1.99916,target,y,1.273632,0
2021-11-08,mjd01,1,1.99916,target,z,0.8437141,0
2021-11-08,mjd01,1,1.99916,effector,x,-3.496873,0
2021-11-08,mjd01,1,1.99916,effector,y,1.273441,0
2021-11-08,mjd01,1,1.99916,effector,z,0.7673588,0
2021-11-08,mjd01,1,1.99916,head,x,-3.203461,0
2021-11-08,mjd01,1,1.99916,head,y,1.474569,0
2021-11-08,mjd01,1,1.99916,head,z,0.7814292,0
2021-11-08,mjd01,1,2.010391,target,x,-3.515355,0
2021-11-08,mjd01,1,2.010391,target,y,1.273668,0
2021-11-08,mjd01,1,2.010391,target,z,0.8438157,0
2021-11-08,mjd01,1,2.010391,effector,x,-3.49686,0
2021-11-08,mjd01,1,2.010391,effector,y,1.274151,0
2021-11-08,mjd01,1,2.010391,effector,z,0.7680395,0
2021-11-08,mjd01,1,2.010391,head,x,-3.203518,0
2021-11-08,mjd01,1,2.010391,head,y,1.474567,0
2021-11-08,mjd01,1,2.010391,head,z,0.7814242,0
2021-11-08,mjd01,1,2.022023,target,x,-3.515349,0
2021-11-08,mjd01,1,2.022023,target,y,1.273699,0
2021-11-08,mjd01,1,2.022023,target,z,0.843906,0
2021-11-08,mjd01,1,2.022023,effector,x,-3.496896,0
2021-11-08,mjd01,1,2.022023,effector,y,1.274558,0
2021-11-08,mjd01,1,2.022023,effector,z,0.7685134,0
2021-11-08,mjd01,1,2.022023,head,x,-3.20357,0
2021-11-08,mjd01,1,2.022023,head,y,1.474512,0
2021-11-08,mjd01,1,2.022023,head,z,0.781309,0
2021-11-08,mjd01,1,2.032362,target,x,-3.515344,0
2021-11-08,mjd01,1,2.032362,target,y,1.273733,0
2021-11-08,mjd01,1,2.032362,target,z,0.8440052,0
2021-11-08,mjd01,1,2.032362,effector,x,-3.496894,0
2021-11-08,mjd01,1,2.032362,effector,y,1.275034,0
2021-11-08,mjd01,1,2.032362,effector,z,0.7691705,0
2021-11-08,mjd01,1,2.032362,head,x,-3.203662,0
2021-11-08,mjd01,1,2.032362,head,y,1.474553,0
2021-11-08,mjd01,1,2.032362,head,z,0.7813262,0
2021-11-08,mjd01,1,2.04372,target,x,-3.515338,0
2021-11-08,mjd01,1,2.04372,target,y,1.273766,0
2021-11-08,mjd01,1,2.04372,target,z,0.8440992,0
2021-11-08,mjd01,1,2.04372,effector,x,-3.496947,0
2021-11-08,mjd01,1,2.04372,effector,y,1.275464,0
2021-11-08,mjd01,1,2.04372,effector,z,0.7698514,0
2021-11-08,mjd01,1,2.04372,head,x,-3.203653,0
2021-11-08,mjd01,1,2.04372,head,y,1.474583,0
2021-11-08,mjd01,1,2.04372,head,z,0.7812878,0
2021-11-08,mjd01,1,2.054489,target,x,-3.515331,0
2021-11-08,mjd01,1,2.054489,target,y,1.273811,0
2021-11-08,mjd01,1,2.054489,target,z,0.8442276,0
2021-11-08,mjd01,1,2.054489,effector,x,-3.496957,0
2021-11-08,mjd01,1,2.054489,effector,y,1.275775,0
2021-11-08,mjd01,1,2.054489,effector,z,0.770714,0
2021-11-08,mjd01,1,2.054489,head,x,-3.203698,0
2021-11-08,mjd01,1,2.054489,head,y,1.474608,0
2021-11-08,mjd01,1,2.054489,head,z,0.7813398,0
2021-11-08,mjd01,1,2.069177,target,x,-3.515327,0
2021-11-08,mjd01,1,2.069177,target,y,1.273833,0
2021-11-08,mjd01,1,2.069177,target,z,0.8442916,0
2021-11-08,mjd01,1,2.069177,effector,x,-3.497127,0
2021-11-08,mjd01,1,2.069177,effector,y,1.276163,0
2021-11-08,mjd01,1,2.069177,effector,z,0.7716706,0
2021-11-08,mjd01,1,2.069177,head,x,-3.203741,0
2021-11-08,mjd01,1,2.069177,head,y,1.474652,0
2021-11-08,mjd01,1,2.069177,head,z,0.7813069,0
2021-11-08,mjd01,1,2.076519,target,x,-3.515321,0
2021-11-08,mjd01,1,2.076519,target,y,1.273867,0
2021-11-08,mjd01,1,2.076519,target,z,0.8443899,0
2021-11-08,mjd01,1,2.076519,effector,x,-3.49736,0
2021-11-08,mjd01,1,2.076519,effector,y,1.276529,0
2021-11-08,mjd01,1,2.076519,effector,z,0.772737,0
2021-11-08,mjd01,1,2.076519,head,x,-3.20386,0
2021-11-08,mjd01,1,2.076519,head,y,1.474672,0
2021-11-08,mjd01,1,2.076519,head,z,0.7813576,0
2021-11-08,mjd01,1,2.087761,target,x,-3.515315,0
2021-11-08,mjd01,1,2.087761,target,y,1.273901,0
2021-11-08,mjd01,1,2.087761,target,z,0.8444882,0
2021-11-08,mjd01,1,2.087761,effector,x,-3.497509,0
2021-11-08,mjd01,1,2.087761,effector,y,1.276925,0
2021-11-08,mjd01,1,2.087761,effector,z,0.7740014,0
2021-11-08,mjd01,1,2.087761,head,x,-3.20403,0
2021-11-08,mjd01,1,2.087761,head,y,1.47473,0
2021-11-08,mjd01,1,2.087761,head,z,0.7813457,0
2021-11-08,mjd01,1,2.099024,target,x,-3.51531,0
2021-11-08,mjd01,1,2.099024,target,y,1.273935,0
2021-11-08,mjd01,1,2.099024,target,z,0.8445851,0
2021-11-08,mjd01,1,2.099024,effector,x,-3.497795,0
2021-11-08,mjd01,1,2.099024,effector,y,1.27742,0
2021-11-08,mjd01,1,2.099024,effector,z,0.7752454,0
2021-11-08,mjd01,1,2.099024,head,x,-3.204242,0
2021-11-08,mjd01,1,2.099024,head,y,1.474794,0
2021-11-08,mjd01,1,2.099024,head,z,0.7813507,0
2021-11-08,mjd01,1,2.110115,target,x,-3.515304,0
2021-11-08,mjd01,1,2.110115,target,y,1.273969,0
2021-11-08,mjd01,1,2.110115,target,z,0.8446828,0
2021-11-08,mjd01,1,2.110115,effector,x,-3.498087,0
2021-11-08,mjd01,1,2.110115,effector,y,1.278161,0
2021-11-08,mjd01,1,2.110115,effector,z,0.7766831,0
2021-11-08,mjd01,1,2.110115,head,x,-3.20442,0
2021-11-08,mjd01,1,2.110115,head,y,1.474944,0
2021-11-08,mjd01,1,2.110115,head,z,0.7814871,0
2021-11-08,mjd01,1,2.121299,target,x,-3.515298,0
2021-11-08,mjd01,1,2.121299,target,y,1.274002,0
2021-11-08,mjd01,1,2.121299,target,z,0.8447782,0
2021-11-08,mjd01,1,2.121299,effector,x,-3.498424,0
2021-11-08,mjd01,1,2.121299,effector,y,1.278767,0
2021-11-08,mjd01,1,2.121299,effector,z,0.7781465,0
2021-11-08,mjd01,1,2.121299,head,x,-3.204543,0
2021-11-08,mjd01,1,2.121299,head,y,1.475005,0
2021-11-08,mjd01,1,2.121299,head,z,0.7815708,0
2021-11-08,mjd01,1,2.132224,target,x,-3.515293,0
2021-11-08,mjd01,1,2.132224,target,y,1.274035,0
2021-11-08,mjd01,1,2.132224,target,z,0.8448728,0
2021-11-08,mjd01,1,2.132224,effector,x,-3.498796,0
2021-11-08,mjd01,1,2.132224,effector,y,1.279162,0
2021-11-08,mjd01,1,2.132224,effector,z,0.7794611,0
2021-11-08,mjd01,1,2.132224,head,x,-3.204757,0
2021-11-08,mjd01,1,2.132224,head,y,1.475015,0
2021-11-08,mjd01,1,2.132224,head,z,0.7816056,0
2021-11-08,mjd01,1,2.143055,target,x,-3.515287,0
2021-11-08,mjd01,1,2.143055,target,y,1.274069,0
2021-11-08,mjd01,1,2.143055,target,z,0.8449689,0
2021-11-08,mjd01,1,2.143055,effector,x,-3.499476,0
2021-11-08,mjd01,1,2.143055,effector,y,1.279695,0
2021-11-08,mjd01,1,2.143055,effector,z,0.7808557,0
2021-11-08,mjd01,1,2.143055,head,x,-3.204987,0
2021-11-08,mjd01,1,2.143055,head,y,1.475113,0
2021-11-08,mjd01,1,2.143055,head,z,0.7816664,0
2021-11-08,mjd01,1,2.154054,target,x,-3.515281,0
2021-11-08,mjd01,1,2.154054,target,y,1.274104,0
2021-11-08,mjd01,1,2.154054,target,z,0.8450699,0
2021-11-08,mjd01,1,2.154054,effector,x,-3.500126,0
2021-11-08,mjd01,1,2.154054,effector,y,1.27995,0
2021-11-08,mjd01,1,2.154054,effector,z,0.7823753,0
2021-11-08,mjd01,1,2.154054,head,x,-3.205235,0
2021-11-08,mjd01,1,2.154054,head,y,1.475006,0
2021-11-08,mjd01,1,2.154054,head,z,0.7816852,0
2021-11-08,mjd01,1,2.165623,target,x,-3.515275,0
2021-11-08,mjd01,1,2.165623,target,y,1.274136,0
2021-11-08,mjd01,1,2.165623,target,z,0.8451623,0
2021-11-08,mjd01,1,2.165623,effector,x,-3.500902,0
2021-11-08,mjd01,1,2.165623,effector,y,1.279834,0
2021-11-08,mjd01,1,2.165623,effector,z,0.7834473,0
2021-11-08,mjd01,1,2.165623,head,x,-3.205453,0
2021-11-08,mjd01,1,2.165623,head,y,1.475019,0
2021-11-08,mjd01,1,2.165623,head,z,0.7816559,0
2021-11-08,mjd01,1,2.1762,target,x,-3.51527,0
2021-11-08,mjd01,1,2.1762,target,y,1.274169,0
2021-11-08,mjd01,1,2.1762,target,z,0.8452579,0
2021-11-08,mjd01,1,2.1762,effector,x,-3.501589,0
2021-11-08,mjd01,1,2.1762,effector,y,1.279868,0
2021-11-08,mjd01,1,2.1762,effector,z,0.7847023,0
2021-11-08,mjd01,1,2.1762,head,x,-3.205795,0
2021-11-08,mjd01,1,2.1762,head,y,1.474987,0
2021-11-08,mjd01,1,2.1762,head,z,0.7816445,0
2021-11-08,mjd01,1,2.187156,target,x,-3.515264,0
2021-11-08,mjd01,1,2.187156,target,y,1.274207,0
2021-11-08,mjd01,1,2.187156,target,z,0.8453659,0
2021-11-08,mjd01,1,2.187156,effector,x,-3.502369,0
2021-11-08,mjd01,1,2.187156,effector,y,1.279692,0
2021-11-08,mjd01,1,2.187156,effector,z,0.7857893,0
2021-11-08,mjd01,1,2.187156,head,x,-3.206064,0
2021-11-08,mjd01,1,2.187156,head,y,1.474932,0
2021-11-08,mjd01,1,2.187156,head,z,0.7817494,0
2021-11-08,mjd01,1,2.199515,target,x,-3.515258,0
2021-11-08,mjd01,1,2.199515,target,y,1.274237,0
2021-11-08,mjd01,1,2.199515,target,z,0.845454,0
2021-11-08,mjd01,1,2.199515,effector,x,-3.503225,0
2021-11-08,mjd01,1,2.199515,effector,y,1.279543,0
2021-11-08,mjd01,1,2.199515,effector,z,0.7868311,0
2021-11-08,mjd01,1,2.199515,head,x,-3.206424,0
2021-11-08,mjd01,1,2.199515,head,y,1.474893,0
2021-11-08,mjd01,1,2.199515,head,z,0.7819065,0
2021-11-08,mjd01,1,2.209602,target,x,-3.515253,0
2021-11-08,mjd01,1,2.209602,target,y,1.274271,0
2021-11-08,mjd01,1,2.209602,target,z,0.8455504,0
2021-11-08,mjd01,1,2.209602,effector,x,-3.503903,0
2021-11-08,mjd01,1,2.209602,effector,y,1.279274,0
2021-11-08,mjd01,1,2.209602,effector,z,0.7879264,0
2021-11-08,mjd01,1,2.209602,head,x,-3.206654,0
2021-11-08,mjd01,1,2.209602,head,y,1.474821,0
2021-11-08,mjd01,1,2.209602,head,z,0.7820646,0
2021-11-08,mjd01,1,2.220639,target,x,-3.515247,0
2021-11-08,mjd01,1,2.220639,target,y,1.274305,0
2021-11-08,mjd01,1,2.220639,target,z,0.8456486,0
2021-11-08,mjd01,1,2.220639,effector,x,-3.504732,0
2021-11-08,mjd01,1,2.220639,effector,y,1.279141,0
2021-11-08,mjd01,1,2.220639,effector,z,0.78879,0
2021-11-08,mjd01,1,2.220639,head,x,-3.20702,0
2021-11-08,mjd01,1,2.220639,head,y,1.47481,0
2021-11-08,mjd01,1,2.220639,head,z,0.7822849,0
2021-11-08,mjd01,1,2.231887,target,x,-3.515241,0
2021-11-08,mjd01,1,2.231887,target,y,1.27434,0
2021-11-08,mjd01,1,2.231887,target,z,0.8457487,0
2021-11-08,mjd01,1,2.231887,effector,x,-3.505039,0
2021-11-08,mjd01,1,2.231887,effector,y,1.278827,0
2021-11-08,mjd01,1,2.231887,effector,z,0.7896454,0
2021-11-08,mjd01,1,2.231887,head,x,-3.207177,0
2021-11-08,mjd01,1,2.231887,head,y,1.474726,0
2021-11-08,mjd01,1,2.231887,head,z,0.7825023,0
2021-11-08,mjd01,1,2.24334,target,x,-3.515236,0
2021-11-08,mjd01,1,2.24334,target,y,1.274372,0
2021-11-08,mjd01,1,2.24334,target,z,0.8458402,0
2021-11-08,mjd01,1,2.24334,effector,x,-3.505298,0
2021-11-08,mjd01,1,2.24334,effector,y,1.278497,0
2021-11-08,mjd01,1,2.24334,effector,z,0.7901783,0
2021-11-08,mjd01,1,2.24334,head,x,-3.207433,0
2021-11-08,mjd01,1,2.24334,head,y,1.474614,0
2021-11-08,mjd01,1,2.24334,head,z,0.7827338,0
2021-11-08,mjd01,1,2.253823,target,x,-3.51523,0
2021-11-08,mjd01,1,2.253823,target,y,1.274406,0
2021-11-08,mjd01,1,2.253823,target,z,0.8459399,0
2021-11-08,mjd01,1,2.253823,effector,x,-3.505574,0
2021-11-08,mjd01,1,2.253823,effector,y,1.278202,0
2021-11-08,mjd01,1,2.253823,effector,z,0.7907529,0
2021-11-08,mjd01,1,2.253823,head,x,-3.207608,0
2021-11-08,mjd01,1,2.253823,head,y,1.474545,0
2021-11-08,mjd01,1,2.253823,head,z,0.7829827,0
2021-11-08,mjd01,1,2.265242,target,x,-3.515224,0
2021-11-08,mjd01,1,2.265242,target,y,1.27444,0
2021-11-08,mjd01,1,2.265242,target,z,0.8460371,0
2021-11-08,mjd01,1,2.265242,effector,x,-3.505732,0
2021-11-08,mjd01,1,2.265242,effector,y,1.277834,0
2021-11-08,mjd01,1,2.265242,effector,z,0.7910302,0
2021-11-08,mjd01,1,2.265242,head,x,-3.207825,0
2021-11-08,mjd01,1,2.265242,head,y,1.474465,0
2021-11-08,mjd01,1,2.265242,head,z,0.7832316,0
2021-11-08,mjd01,1,2.276366,target,x,-3.515218,0
2021-11-08,mjd01,1,2.276366,target,y,1.274475,0
2021-11-08,mjd01,1,2.276366,target,z,0.8461374,0
2021-11-08,mjd01,1,2.276366,effector,x,-3.505843,0
2021-11-08,mjd01,1,2.276366,effector,y,1.27752,0
2021-11-08,mjd01,1,2.276366,effector,z,0.7912416,0
2021-11-08,mjd01,1,2.276366,head,x,-3.208148,0
2021-11-08,mjd01,1,2.276366,head,y,1.474331,0
2021-11-08,mjd01,1,2.276366,head,z,0.7834359,0
2021-11-08,mjd01,1,2.28785,target,x,-3.515213,0
2021-11-08,mjd01,1,2.28785,target,y,1.274508,0
2021-11-08,mjd01,1,2.28785,target,z,0.8462319,0
2021-11-08,mjd01,1,2.28785,effector,x,-3.505969,0
2021-11-08,mjd01,1,2.28785,effector,y,1.277185,0
2021-11-08,mjd01,1,2.28785,effector,z,0.7915375,0
2021-11-08,mjd01,1,2.28785,head,x,-3.208367,0
2021-11-08,mjd01,1,2.28785,head,y,1.474275,0
2021-11-08,mjd01,1,2.28785,head,z,0.7837263,0
2021-11-08,mjd01,1,2.298674,target,x,-3.515213,0
2021-11-08,mjd01,1,2.298674,target,y,1.274508,0
2021-11-08,mjd01,1,2.298674,target,z,0.8462319,0
2021-11-08,mjd01,1,2.298674,effector,x,-3.505887,0
2021-11-08,mjd01,1,2.298674,effector,y,1.276858,0
2021-11-08,mjd01,1,2.298674,effector,z,0.7916136,0
2021-11-08,mjd01,1,2.298674,head,x,-3.208442,0
2021-11-08,mjd01,1,2.298674,head,y,1.474144,0
2021-11-08,mjd01,1,2.298674,head,z,0.7839693,0
2021-11-08,mjd01,1,2.309634,target,x,-3.515223,0
2021-11-08,mjd01,1,2.309634,target,y,1.274722,0
2021-11-08,mjd01,1,2.309634,target,z,0.8463811,0
2021-11-08,mjd01,1,2.309634,effector,x,-3.505857,0
2021-11-08,mjd01,1,2.309634,effector,y,1.276407,0
2021-11-08,mjd01,1,2.309634,effector,z,0.7917364,0
2021-11-08,mjd01,1,2.309634,head,x,-3.208659,0
2021-11-08,mjd01,1,2.309634,head,y,1.47412,0
2021-11-08,mjd01,1,2.309634,head,z,0.7842885,0
2021-11-08,mjd01,1,2.320575,target,x,-3.515234,0
2021-11-08,mjd01,1,2.320575,target,y,1.274945,0
2021-11-08,mjd01,1,2.320575,target,z,0.8465363,0
2021-11-08,mjd01,1,2.320575,effector,x,-3.505678,0
2021-11-08,mjd01,1,2.320575,effector,y,1.276247,0
2021-11-08,mjd01,1,2.320575,effector,z,0.7918458,0
2021-11-08,mjd01,1,2.320575,head,x,-3.208888,0
2021-11-08,mjd01,1,2.320575,head,y,1.474118,0
2021-11-08,mjd01,1,2.320575,head,z,0.7846915,0
2021-11-08,mjd01,1,2.331958,target,x,-3.515245,0
2021-11-08,mjd01,1,2.331958,target,y,1.275171,0
2021-11-08,mjd01,1,2.331958,target,z,0.846693,0
2021-11-08,mjd01,1,2.331958,effector,x,-3.505344,0
2021-11-08,mjd01,1,2.331958,effector,y,1.276182,0
2021-11-08,mjd01,1,2.331958,effector,z,0.7918191,0
2021-11-08,mjd01,1,2.331958,head,x,-3.209043,0
2021-11-08,mjd01,1,2.331958,head,y,1.474128,0
2021-11-08,mjd01,1,2.331958,head,z,0.7850307,0
2021-11-08,mjd01,1,2.343454,target,x,-3.515256,0
2021-11-08,mjd01,1,2.343454,target,y,1.275382,0
2021-11-08,mjd01,1,2.343454,target,z,0.8468403,0
2021-11-08,mjd01,1,2.343454,effector,x,-3.505091,0
2021-11-08,mjd01,1,2.343454,effector,y,1.276234,0
2021-11-08,mjd01,1,2.343454,effector,z,0.7915833,0
2021-11-08,mjd01,1,2.343454,head,x,-3.209332,0
2021-11-08,mjd01,1,2.343454,head,y,1.474188,0
2021-11-08,mjd01,1,2.343454,head,z,0.7853581,0
2021-11-08,mjd01,1,2.354256,target,x,-3.515267,0
2021-11-08,mjd01,1,2.354256,target,y,1.275602,0
2021-11-08,mjd01,1,2.354256,target,z,0.8469928,0
2021-11-08,mjd01,1,2.354256,effector,x,-3.504733,0
2021-11-08,mjd01,1,2.354256,effector,y,1.276362,0
2021-11-08,mjd01,1,2.354256,effector,z,0.7915204,0
2021-11-08,mjd01,1,2.354256,head,x,-3.209515,0
2021-11-08,mjd01,1,2.354256,head,y,1.474212,0
2021-11-08,mjd01,1,2.354256,head,z,0.7856575,0
2021-11-08,mjd01,1,2.365449,target,x,-3.515278,0
2021-11-08,mjd01,1,2.365449,target,y,1.275835,0
2021-11-08,mjd01,1,2.365449,target,z,0.847155,0
2021-11-08,mjd01,1,2.365449,effector,x,-3.504326,0
2021-11-08,mjd01,1,2.365449,effector,y,1.276543,0
2021-11-08,mjd01,1,2.365449,effector,z,0.7911203,0
2021-11-08,mjd01,1,2.365449,head,x,-3.209646,0
2021-11-08,mjd01,1,2.365449,head,y,1.474145,0
2021-11-08,mjd01,1,2.365449,head,z,0.785904,0
2021-11-08,mjd01,1,2.377345,target,x,-3.515289,0
2021-11-08,mjd01,1,2.377345,target,y,1.276042,0
2021-11-08,mjd01,1,2.377345,target,z,0.8472993,0
2021-11-08,mjd01,1,2.377345,effector,x,-3.503852,0
2021-11-08,mjd01,1,2.377345,effector,y,1.276775,0
2021-11-08,mjd01,1,2.377345,effector,z,0.7909005,0
2021-11-08,mjd01,1,2.377345,head,x,-3.209833,0
2021-11-08,mjd01,1,2.377345,head,y,1.474182,0
2021-11-08,mjd01,1,2.377345,head,z,0.7861851,0
2021-11-08,mjd01,1,2.387933,target,x,-3.515299,0
2021-11-08,mjd01,1,2.387933,target,y,1.27625,0
2021-11-08,mjd01,1,2.387933,target,z,0.8474438,0
2021-11-08,mjd01,1,2.387933,effector,x,-3.503423,0
2021-11-08,mjd01,1,2.387933,effector,y,1.276834,0
2021-11-08,mjd01,1,2.387933,effector,z,0.7904446,0
2021-11-08,mjd01,1,2.387933,head,x,-3.210162,0
2021-11-08,mjd01,1,2.387933,head,y,1.474224,0
2021-11-08,mjd01,1,2.387933,head,z,0.7862674,0
2021-11-08,mjd01,1,2.398532,target,x,-3.51531,0
2021-11-08,mjd01,1,2.398532,target,y,1.276477,0
2021-11-08,mjd01,1,2.398532,target,z,0.847602,0
2021-11-08,mjd01,1,2.398532,effector,x,-3.502934,0
2021-11-08,mjd01,1,2.398532,effector,y,1.2769,0
2021-11-08,mjd01,1,2.398532,effector,z,0.7901275,0
2021-11-08,mjd01,1,2.398532,head,x,-3.210354,0
2021-11-08,mjd01,1,2.398532,head,y,1.47425,0
2021-11-08,mjd01,1,2.398532,head,z,0.7863945,0
2021-11-08,mjd01,1,2.410137,target,x,-3.515321,0
2021-11-08,mjd01,1,2.410137,target,y,1.276694,0
2021-11-08,mjd01,1,2.410137,target,z,0.8477524,0
2021-11-08,mjd01,1,2.410137,effector,x,-3.50258,0
2021-11-08,mjd01,1,2.410137,effector,y,1.276914,0
2021-11-08,mjd01,1,2.410137,effector,z,0.7898154,0
2021-11-08,mjd01,1,2.410137,head,x,-3.210579,0
2021-11-08,mjd01,1,2.410137,head,y,1.474248,0
2021-11-08,mjd01,1,2.410137,head,z,0.7865239,0
2021-11-08,mjd01,1,2.42117,target,x,-3.515332,0
2021-11-08,mjd01,1,2.42117,target,y,1.276909,0
2021-11-08,mjd01,1,2.42117,target,z,0.8479023,0
2021-11-08,mjd01,1,2.42117,effector,x,-3.502262,0
2021-11-08,mjd01,1,2.42117,effector,y,1.277024,0
2021-11-08,mjd01,1,2.42117,effector,z,0.78949,0
2021-11-08,mjd01,1,2.42117,head,x,-3.210879,0
2021-11-08,mjd01,1,2.42117,head,y,1.474347,0
2021-11-08,mjd01,1,2.42117,head,z,0.7865521,0
2021-11-08,mjd01,1,2.432165,target,x,-3.515342,0
2021-11-08,mjd01,1,2.432165,target,y,1.277129,0
2021-11-08,mjd01,1,2.432165,target,z,0.8480549,0
2021-11-08,mjd01,1,2.432165,effector,x,-3.501995,0
2021-11-08,mjd01,1,2.432165,effector,y,1.277144,0
2021-11-08,mjd01,1,2.432165,effector,z,0.7892082,0
2021-11-08,mjd01,1,2.432165,head,x,-3.211076,0
2021-11-08,mjd01,1,2.432165,head,y,1.47432,0
2021-11-08,mjd01,1,2.432165,head,z,0.7866298,0
2021-11-08,mjd01,1,2.443363,target,x,-3.515353,0
2021-11-08,mjd01,1,2.443363,target,y,1.277345,0
2021-11-08,mjd01,1,2.443363,target,z,0.8482055,0
2021-11-08,mjd01,1,2.443363,effector,x,-3.501686,0
2021-11-08,mjd01,1,2.443363,effector,y,1.277427,0
2021-11-08,mjd01,1,2.443363,effector,z,0.7888243,0
2021-11-08,mjd01,1,2.443363,head,x,-3.211298,0
2021-11-08,mjd01,1,2.443363,head,y,1.474253,0
